,year,tournament_name,race_number,boat_type,section_code,lane,team,500m,1000m,1500m,2000m,order,qualify
7851,2017,全日本大学選手権大会,64,m8+,予選D組,5,神戸大学,95.36,200.31,306,406.55,4,
7852,2017,全日本大学選手権大会,64,m8+,予選D組,1,,0,0,0,0,,
7853,2017,全日本大学選手権大会,64,m8+,予選D組,6,,0,0,0,0,,
7854,2017,全日本大学選手権大会,119,m8+,敗復A組,3,仙台大学,93.34,193.49,298.13,395.3,1,→Semi-Final
7855,2017,全日本大学選手権大会,119,m8+,敗復A組,4,早稲田大学,95.5,199.88,304.04,404.96,2,→Semi-Final
7856,2017,全日本大学選手権大会,119,m8+,敗復A組,5,東北大学,94.77,197.34,304.57,407.14,3,
7857,2017,全日本大学選手権大会,119,m8+,敗復A組,1,一橋大学,96.42,201.87,309.72,408.26,4,
7858,2017,全日本大学選手権大会,119,m8+,敗復A組,2,東京大学,94.47,198.27,308.5,415.87,5,
7859,2017,全日本大学選手権大会,119,m8+,敗復A組,6,神戸大学,99.94,208.11,319.9,426.35,6,
7860,2017,全日本大学選手権大会,120,m8+,敗復B組,3,中央大学,91.58,190.56,293.17,396.43,1,→Semi-Final
7861,2017,全日本大学選手権大会,120,m8+,敗復B組,2,日本体育大学,96.4,196.81,301.63,404.88,2,→Semi-Final
7862,2017,全日本大学選手権大会,120,m8+,敗復B組,1,関西学院大学,99.14,202.9,308.83,411.38,3,
7863,2017,全日本大学選手権大会,120,m8+,敗復B組,4,京都大学,98.24,202.16,309.63,418.68,4,
7864,2017,全日本大学選手権大会,120,m8+,敗復B組,5,同志社大学,100.16,205.75,315.08,423.32,5,
7865,2017,全日本大学選手権大会,120,m8+,敗復B組,6,立教大学,109.06,224.76,343.22,455.99,6,
7866,2017,全日本大学選手権大会,165,m8+,準決A組,3,日本大学,86.91,175.55,267.66,358.58,1,→Final A
7867,2017,全日本大学選手権大会,165,m8+,準決A組,2,仙台大学,88.74,179.44,271.71,361.37,2,→Final A
7868,2017,全日本大学選手権大会,165,m8+,準決A組,5,早稲田大学,87.39,179.18,272.68,363.26,3,→Final B
7869,2017,全日本大学選手権大会,165,m8+,準決A組,4,東京工業大学,91.84,186.32,289.18,385.2,4,→Final B
7870,2017,全日本大学選手権大会,165,m8+,準決A組,1,,0,0,0,0,,
7871,2017,全日本大学選手権大会,165,m8+,準決A組,6,,0,0,0,0,,
7872,2017,全日本大学選手権大会,166,m8+,準決B組,2,中央大学,87.64,177.73,269.69,365.17,1,→Final A
7873,2017,全日本大学選手権大会,166,m8+,準決B組,3,明治大学,87.3,177.19,270.59,366.76,2,→Final A
7874,2017,全日本大学選手権大会,166,m8+,準決B組,4,慶應義塾大学,88.7,180.95,273.66,369.13,3,→Final B
7875,2017,全日本大学選手権大会,166,m8+,準決B組,5,日本体育大学,93.48,189.16,286.3,386.19,4,→Final B
7876,2017,全日本大学選手権大会,166,m8+,準決B組,1,,0,0,0,0,,
7877,2017,全日本大学選手権大会,166,m8+,準決B組,6,,0,0,0,0,,
7878,2017,全日本大学選手権大会,187,m8+,順決,4,慶應義塾大学,84.24,172,262.29,350.01,1,
7879,2017,全日本大学選手権大会,187,m8+,順決,3,早稲田大学,84.53,175.24,265.18,353.68,2,
7880,2017,全日本大学選手権大会,187,m8+,順決,2,東京工業大学,85.22,174.41,266.87,356.16,3,
7881,2017,全日本大学選手権大会,187,m8+,順決,5,日本体育大学,88.46,179.44,271.79,362.18,4,
7882,2017,全日本大学選手権大会,187,m8+,順決,1,,0,0,0,0,,
7883,2017,全日本大学選手権大会,187,m8+,順決,6,,0,0,0,0,,
7884,2017,全日本大学選手権大会,201,m8+,決勝,3,日本大学,83.31,170.04,257.35,345.99,1,
7885,2017,全日本大学選手権大会,201,m8+,決勝,5,明治大学,84.47,171.6,261.45,348.77,2,
7886,2017,全日本大学選手権大会,201,m8+,決勝,2,中央大学,83.57,173.13,262.45,350.75,3,
7887,2017,全日本大学選手権大会,201,m8+,決勝,4,仙台大学,85.31,174.68,264.31,352.14,4,
7888,2017,全日本大学選手権大会,201,m8+,決勝,1,,0,0,0,0,,
7889,2017,全日本大学選手権大会,201,m8+,決勝,6,,0,0,0,0,,
7890,2018,全日本大学選手権大会,43,m4+,予選A組,3,仙台大学,97.86,198.25,299.62,398.02,1,→Semi-Final
7891,2018,全日本大学選手権大会,43,m4+,予選A組,4,京都大学,104.95,213.76,320.71,425.06,2,
7892,2018,全日本大学選手権大会,43,m4+,予選A組,1,広島大学,102.49,210.54,321,430.38,3,
7893,2018,全日本大学選手権大会,43,m4+,予選A組,2,名古屋大学,108.4,221.06,331.51,439.58,4,
7894,2018,全日本大学選手権大会,43,m4+,予選A組,5,近畿大学,108.14,220.84,334.07,447.41,5,
7895,2018,全日本大学選手権大会,43,m4+,予選A組,6,,0,0,0,0,,
7896,2018,全日本大学選手権大会,44,m4+,予選B組,3,一橋大学,96.51,196.9,299.59,400.6,1,→Semi-Final
7897,2018,全日本大学選手権大会,44,m4+,予選B組,2,大阪工業大学,98.99,200.06,302.18,402.54,2,
7898,2018,全日本大学選手権大会,44,m4+,予選B組,4,同志社大学,99.4,199.14,301.46,403.8,3,
7899,2018,全日本大学選手権大会,44,m4+,予選B組,1,中央大学,100.76,206.65,314.95,424.74,4,
7900,2018,全日本大学選手権大会,44,m4+,予選B組,5,鳥取大学,105.03,214.5,324.63,433.81,5,
7901,2018,全日本大学選手権大会,44,m4+,予選B組,6,,0,0,0,0,,
7902,2018,全日本大学選手権大会,45,m4+,予選C組,3,龍谷大学,96.97,198.38,300.67,400.27,1,→Semi-Final
7903,2018,全日本大学選手権大会,45,m4+,予選C組,4,東京経済大学,98.37,200.74,303.15,400.43,2,
7904,2018,全日本大学選手権大会,45,m4+,予選C組,1,東京工業大学,99.85,205.82,309.14,418.19,3,
7905,2018,全日本大学選手権大会,45,m4+,予選C組,5,中央大学理工学部,104.99,217.89,335.59,456,4,
7906,2018,全日本大学選手権大会,45,m4+,予選C組,2,関西学院大学,109.24,222.27,340.67,466.34,5,
7907,2018,全日本大学選手権大会,45,m4+,予選C組,6,,0,0,0,0,,
7908,2018,全日本大学選手権大会,46,m4+,予選D組,1,日本大学,94.47,193.29,293.57,392.41,1,→Semi-Final
7909,2018,全日本大学選手権大会,46,m4+,予選D組,5,東京大学,96.4,198.34,301.87,403.89,2,
7910,2018,全日本大学選手権大会,46,m4+,予選D組,3,東海大学,99.7,201.85,305.16,406.76,3,
7911,2018,全日本大学選手権大会,46,m4+,予選D組,4,金沢大学,97.41,201.32,307.9,416.32,4,
7912,2018,全日本大学選手権大会,46,m4+,予選D組,2,東北大学,103.37,212.65,323.04,431.84,5,
7913,2018,全日本大学選手権大会,46,m4+,予選D組,6,,0,0,0,0,,
7914,2018,全日本大学選手権大会,47,m4+,予選E組,3,日本体育大学,99.42,198.19,300.34,399.79,1,→Semi-Final
7915,2018,全日本大学選手権大会,47,m4+,予選E組,2,岡山大学,101.31,204.53,308.92,410.2,2,
7916,2018,全日本大学選手権大会,47,m4+,予選E組,1,成蹊大学,102.4,206.71,312.17,413.18,3,
7917,2018,全日本大学選手権大会,47,m4+,予選E組,4,大阪府立大学,102.99,207.47,311.35,417.88,4,
7918,2018,全日本大学選手権大会,47,m4+,予選E組,5,北海道大学,105.13,213.32,322.17,429.91,5,
7919,2018,全日本大学選手権大会,47,m4+,予選E組,6,,0,0,0,0,,
7920,2018,全日本大学選手権大会,48,m4+,予選F組,5,大阪市立大学,97.47,198.67,303.76,408.77,1,→Semi-Final
7921,2018,全日本大学選手権大会,48,m4+,予選F組,4,明治大学,100.38,200.74,306.35,411.15,2,
7922,2018,全日本大学選手権大会,48,m4+,予選F組,2,滋賀大学,103.81,211.11,321.53,431.33,3,
7923,2018,全日本大学選手権大会,48,m4+,予選F組,3,富山国際大学,107.38,217.42,327.28,437.66,4,
7924,2018,全日本大学選手権大会,48,m4+,予選F組,1,,0,0,0,0,,
7925,2018,全日本大学選手権大会,48,m4+,予選F組,6,,0,0,0,0,,
7926,2018,全日本大学選手権大会,49,m4+,予選G組,3,学習院大学,100.99,207.89,313.08,417.04,1,→Semi-Final
7927,2018,全日本大学選手権大会,49,m4+,予選G組,4,名古屋工業大学,103.23,209.55,317.01,428.46,2,
7928,2018,全日本大学選手権大会,49,m4+,予選G組,5,慶應義塾大学,105.24,213.87,322.55,433.31,3,
7929,2018,全日本大学選手権大会,49,m4+,予選G組,2,早稲田大学理工漕艇部,104.18,214.74,325.8,439.8,4,
7930,2018,全日本大学選手権大会,49,m4+,予選G組,1,,0,0,0,0,,
7931,2018,全日本大学選手権大会,49,m4+,予選G組,6,,0,0,0,0,,
7932,2018,全日本大学選手権大会,50,m4+,予選H組,3,早稲田大学,98.82,203.56,308.09,408.01,1,→Semi-Final
7933,2018,全日本大学選手権大会,50,m4+,予選H組,2,小樽商科大学,100.84,206.7,316.37,426.38,2,
7934,2018,全日本大学選手権大会,50,m4+,予選H組,5,立教大学,101.38,209.68,322.13,426.91,3,
7935,2018,全日本大学選手権大会,50,m4+,予選H組,4,防衛大学校,109.67,221.11,332.11,441.04,4,
7936,2018,全日本大学選手権大会,50,m4+,予選H組,1,,0,0,0,0,,
7937,2018,全日本大学選手権大会,50,m4+,予選H組,6,,0,0,0,0,,
7938,2018,全日本大学選手権大会,98,m4+,敗復A組,3,成蹊大学,102.81,207.51,314.1,418.3,1,→Semi-Final
7939,2018,全日本大学選手権大会,98,m4+,敗復A組,4,金沢大学,99.7,204.92,312.36,419.19,2,
7940,2018,全日本大学選手権大会,98,m4+,敗復A組,5,早稲田大学理工漕艇部,106.85,217.28,327.69,438.99,3,
7941,2018,全日本大学選手権大会,98,m4+,敗復A組,2,名古屋大学,106.24,215.56,327.95,441.5,4,
7942,2018,全日本大学選手権大会,98,m4+,敗復A組,1,,0,0,0,0,,
7943,2018,全日本大学選手権大会,98,m4+,敗復A組,6,,0,0,0,0,,
7944,2018,全日本大学選手権大会,99,m4+,敗復B組,3,明治大学,103.49,208.97,318.56,422.83,1,→Semi-Final
7945,2018,全日本大学選手権大会,99,m4+,敗復B組,4,大阪府立大学,106.62,211.8,319.14,423.21,2,
7946,2018,全日本大学選手権大会,99,m4+,敗復B組,2,富山国際大学,109.45,218.1,331.04,444.64,3,
7947,2018,全日本大学選手権大会,99,m4+,敗復B組,5,防衛大学校,114.5,227.89,343.25,458.42,4,
7948,2018,全日本大学選手権大会,99,m4+,敗復B組,1,,0,0,0,0,,
7949,2018,全日本大学選手権大会,99,m4+,敗復B組,6,,0,0,0,0,,
7950,2018,全日本大学選手権大会,100,m4+,敗復C組,3,岡山大学,102.29,210,318.03,424.49,1,→Semi-Final
7951,2018,全日本大学選手権大会,100,m4+,敗復C組,4,東京工業大学,105.57,216.56,327.61,437.75,2,
7952,2018,全日本大学選手権大会,100,m4+,敗復C組,2,鳥取大学,108.82,223.64,340.31,452.55,3,
7953,2018,全日本大学選手権大会,100,m4+,敗復C組,5,近畿大学,110.67,228.04,346.7,464.05,4,
7954,2018,全日本大学選手権大会,100,m4+,敗復C組,1,,0,0,0,0,,
7955,2018,全日本大学選手権大会,100,m4+,敗復C組,6,,0,0,0,0,,
7956,2018,全日本大学選手権大会,101,m4+,敗復D組,3,東海大学,103.68,208.24,315.64,423.03,1,→Semi-Final
7957,2018,全日本大学選手権大会,101,m4+,敗復D組,4,中央大学,102.81,210.76,322.14,430.25,2,
7958,2018,全日本大学選手権大会,101,m4+,敗復D組,2,慶應義塾大学,107.39,218.1,332.07,441.21,3,
7959,2018,全日本大学選手権大会,101,m4+,敗復D組,5,中央大学理工学部,112.86,231.43,353.46,471.4,4,
7960,2018,全日本大学選手権大会,101,m4+,敗復D組,1,,0,0,0,0,,
7961,2018,全日本大学選手権大会,101,m4+,敗復D組,6,,0,0,0,0,,
7962,2018,全日本大学選手権大会,102,m4+,敗復E組,3,東京大学,103.64,214.14,321.54,428.04,1,→Semi-Final
7963,2018,全日本大学選手権大会,102,m4+,敗復E組,2,東北大学,107.96,222.74,334.77,446.68,2,
7964,2018,全日本大学選手権大会,102,m4+,敗復E組,4,京都大学,110.94,224.58,337.52,448.89,3,
7965,2018,全日本大学選手権大会,102,m4+,敗復E組,5,関西学院大学,114.62,231.46,346.1,462.18,4,
7966,2018,全日本大学選手権大会,102,m4+,敗復E組,1,,0,0,0,0,,
7967,2018,全日本大学選手権大会,102,m4+,敗復E組,6,,0,0,0,0,,
7968,2018,全日本大学選手権大会,103,m4+,敗復F組,3,同志社大学,101.61,208.09,318.26,423.45,1,→Semi-Final
7969,2018,全日本大学選手権大会,103,m4+,敗復F組,2,滋賀大学,108.62,217.42,331.54,440.54,2,
7970,2018,全日本大学選手権大会,103,m4+,敗復F組,4,小樽商科大学,108.39,219.64,332.76,443.38,3,
7971,2018,全日本大学選手権大会,103,m4+,敗復F組,1,,0,0,0,0,,
7972,2018,全日本大学選手権大会,103,m4+,敗復F組,5,,0,0,0,0,,
7973,2018,全日本大学選手権大会,103,m4+,敗復F組,6,,0,0,0,0,,
7974,2018,全日本大学選手権大会,104,m4+,敗復G組,3,大阪工業大学,103.46,209.71,318.71,425.11,1,→Semi-Final
7975,2018,全日本大学選手権大会,104,m4+,敗復G組,4,立教大学,106.32,212.21,320.94,428.68,2,
7976,2018,全日本大学選手権大会,104,m4+,敗復G組,2,広島大学,109.39,221.8,335.14,446.97,3,
7977,2018,全日本大学選手権大会,104,m4+,敗復G組,1,,0,0,0,0,,
7978,2018,全日本大学選手権大会,104,m4+,敗復G組,5,,0,0,0,0,,
7979,2018,全日本大学選手権大会,104,m4+,敗復G組,6,,0,0,0,0,,
7980,2018,全日本大学選手権大会,105,m4+,敗復H組,3,東京経済大学,103.08,208.49,315.94,423.1,1,→Semi-Final
7981,2018,全日本大学選手権大会,105,m4+,敗復H組,2,北海道大学,106.85,216.15,330.74,441.54,2,
7982,2018,全日本大学選手権大会,105,m4+,敗復H組,4,名古屋工業大学,109.38,219.32,332.14,444.46,3,
7983,2018,全日本大学選手権大会,105,m4+,敗復H組,1,,0,0,0,0,,
7984,2018,全日本大学選手権大会,105,m4+,敗復H組,5,,0,0,0,0,,
7985,2018,全日本大学選手権大会,105,m4+,敗復H組,6,,0,0,0,0,,
7986,2018,全日本大学選手権大会,152,m4+,準決A組,3,日本大学,94.37,189.43,288.28,390.18,1,→Final A
7987,2018,全日本大学選手権大会,152,m4+,準決A組,5,同志社大学,94.04,191.76,291.96,392.99,2,→Final B
7988,2018,全日本大学選手権大会,152,m4+,準決A組,2,東京経済大学,98.16,198.37,301.84,402.38,3,
7989,2018,全日本大学選手権大会,152,m4+,準決A組,4,学習院大学,103.06,207.99,318.91,426.29,4,
7990,2018,全日本大学選手権大会,152,m4+,準決A組,1,,0,0,0,0,,
7991,2018,全日本大学選手権大会,152,m4+,準決A組,6,,0,0,0,0,,
7992,2018,全日本大学選手権大会,153,m4+,準決B組,3,仙台大学,94.66,193.84,293.87,389.43,1,→Final A
7993,2018,全日本大学選手権大会,153,m4+,準決B組,4,大阪市立大学,93.8,191.46,292.34,389.7,2,→Final B
7994,2018,全日本大学選手権大会,153,m4+,準決B組,2,東海大学,97.89,196.76,296.29,395.48,3,
7995,2018,全日本大学選手権大会,153,m4+,準決B組,5,岡山大学,98.19,199.34,302.3,399.97,4,
7996,2018,全日本大学選手権大会,153,m4+,準決B組,1,,0,0,0,0,,
7997,2018,全日本大学選手権大会,153,m4+,準決B組,6,,0,0,0,0,,
7998,2018,全日本大学選手権大会,154,m4+,準決C組,3,日本体育大学,96.38,194.24,293.99,392.87,1,→Final A
7999,2018,全日本大学選手権大会,154,m4+,準決C組,5,大阪工業大学,96.84,197.8,298.04,397.18,2,→Final B
8000,2018,全日本大学選手権大会,154,m4+,準決C組,4,早稲田大学,98.36,200.13,299.88,399.41,3,
8001,2018,全日本大学選手権大会,154,m4+,準決C組,2,明治大学,96.04,197.45,302.16,403.54,4,
8002,2018,全日本大学選手権大会,154,m4+,準決C組,1,,0,0,0,0,,
8003,2018,全日本大学選手権大会,154,m4+,準決C組,6,,0,0,0,0,,
8004,2018,全日本大学選手権大会,155,m4+,準決D組,4,一橋大学,94.26,194.31,295.34,394.48,1,→Final A
8005,2018,全日本大学選手権大会,155,m4+,準決D組,5,東京大学,95.39,196.39,297.56,396.46,2,→Final B
8006,2018,全日本大学選手権大会,155,m4+,準決D組,3,龍谷大学,96.76,196.94,297.37,396.61,3,
8007,2018,全日本大学選手権大会,155,m4+,準決D組,2,成蹊大学,99.49,203.14,310.75,415.16,4,
8008,2018,全日本大学選手権大会,155,m4+,準決D組,1,,0,0,0,0,,
8009,2018,全日本大学選手権大会,155,m4+,準決D組,6,,0,0,0,0,,
8010,2018,全日本大学選手権大会,182,m4+,順決,4,同志社大学,94.44,193.42,293.88,393.63,1,
8011,2018,全日本大学選手権大会,182,m4+,順決,3,大阪市立大学,95.54,196.22,296.1,395.93,2,
8012,2018,全日本大学選手権大会,182,m4+,順決,2,東京大学,95.35,195.71,298.34,397.88,3,
8013,2018,全日本大学選手権大会,182,m4+,順決,5,大阪工業大学,97.12,200.07,303,404.82,4,
8014,2018,全日本大学選手権大会,182,m4+,順決,1,,0,0,0,0,,
8015,2018,全日本大学選手権大会,182,m4+,順決,6,,0,0,0,0,,
8016,2018,全日本大学選手権大会,195,m4+,決勝,4,日本大学,102.34,204.73,305.72,404.87,1,
8017,2018,全日本大学選手権大会,195,m4+,決勝,2,日本体育大学,101.46,203.38,304.68,406.3,2,
8018,2018,全日本大学選手権大会,195,m4+,決勝,3,仙台大学,103.14,206.21,307.85,407.14,3,
8019,2018,全日本大学選手権大会,195,m4+,決勝,5,一橋大学,104.52,207.55,314.89,426.45,4,
8020,2018,全日本大学選手権大会,195,m4+,決勝,1,,0,0,0,0,,
8021,2018,全日本大学選手権大会,195,m4+,決勝,6,,0,0,0,0,,
8022,2018,全日本大学選手権大会,96,w4+,予選A組,2,日本体育大学,116.48,233.08,349.91,467.46,1,→Final A
8023,2018,全日本大学選手権大会,96,w4+,予選A組,6,一橋大学,119.09,238.33,355.24,473.18,2,
8024,2018,全日本大学選手権大会,96,w4+,予選A組,4,法政大学,121.77,243.67,361.84,476.28,3,
8025,2018,全日本大学選手権大会,96,w4+,予選A組,3,慶應義塾大学,120.46,239.14,358.24,478.51,4,
8026,2018,全日本大学選手権大会,96,w4+,予選A組,1,龍谷大学,117.21,236.18,358.44,480.77,5,
8027,2018,全日本大学選手権大会,96,w4+,予選A組,5,大阪大学,128.94,260.1,393.84,522.8,6,
8028,2018,全日本大学選手権大会,97,w4+,予選B組,3,立命館大学,109.44,221.46,336.97,453.95,1,→Final A
8029,2018,全日本大学選手権大会,97,w4+,予選B組,1,富山国際大学,112.47,228.46,343.92,460.97,2,
8030,2018,全日本大学選手権大会,97,w4+,予選B組,2,早稲田大学,110.75,227.12,346.42,465.22,3,
8031,2018,全日本大学選手権大会,97,w4+,予選B組,4,立教大学,115.65,233.6,349.13,466.49,4,
8032,2018,全日本大学選手権大会,97,w4+,予選B組,6,明治大学,113.29,230.13,347.96,467.42,5,
8033,2018,全日本大学選手権大会,97,w4+,予選B組,5,神戸大学,116.96,235.24,353.42,476.08,6,
8034,2018,全日本大学選手権大会,146,w4+,敗復A組,3,早稲田大学,109.95,223.45,338.76,453.33,1,→Final A
8035,2018,全日本大学選手権大会,146,w4+,敗復A組,4,立教大学,111.68,224.34,339.98,455.59,2,→Final B
8036,2018,全日本大学選手権大会,146,w4+,敗復A組,2,神戸大学,115.26,228.44,344.74,462.89,3,→Final B
8037,2018,全日本大学選手権大会,146,w4+,敗復A組,5,法政大学,116.02,232.14,347.99,463.19,4,
8038,2018,全日本大学選手権大会,146,w4+,敗復A組,1,大阪大学,123.58,252.48,381.51,511.1,5,
8039,2018,全日本大学選手権大会,146,w4+,敗復A組,6,,0,0,0,0,,
